centrals_mstar,satellites_mstar
,6.1933727
,7.7858753
,7.6457286
,6.5301895
,6.134346
,9.429653
,6.0849085
,6.2645736
,7.787804
,6.795903
,6.045887
,6.0295296
,6.0700164
,8.635566
,8.255976
,8.05714
,9.039412
,8.187426
,6.006533
,6.7559357
,7.791148
,6.4748163
,6.048168
,6.861863
,6.845685
,7.251078
,8.505975
,8.821474
,7.3463106
,8.487436
,8.45676
,6.2404795
,6.4292426
,8.176468
,8.094874
,6.871015
,7.615474
,6.5227776
,6.5538325
,6.6242714
,7.4729342
,6.717758
,6.135728
,7.4720483
,6.029612
,9.380436
,8.240878
,8.572993
,7.0467825
,6.787519
,6.7951074
,7.8213124
,6.446836
,7.4330773
,7.4782925
,6.8851933
,6.148093
,7.4402676
,6.8725567
,8.739741
,8.124655
,6.753092
,6.491829
,8.214604
,6.2684164
,6.376616
,6.247375
,6.16754
,6.395405
,6.1503835
,6.6528473
,6.177649
,6.2610064
,6.1013093
,6.1076417
,8.7475395
,9.408464
,9.2325115
,9.233091
,7.613147
,8.951832
,8.975427
,6.0687413
,8.770754
,8.703845
,7.7662787
,8.516134
,7.42289
,6.378772
,8.234661
,6.0505767
,6.764973
,6.9989414
,8.053459
,6.909145
,6.401546
,6.035285
,9.443268
,8.5981
,8.899654
,7.5096188
,8.148785
,8.918925
,6.7038107
,7.567963
,6.7934694
,7.089841
,7.429597
,6.8200173
,6.560395
,7.512674
,8.076403
,7.678581
,7.1421237
,6.9087934
,6.0406613
,6.40904
,6.4069266
,6.1875796
,7.5257425
,6.415751
,9.798596
,9.41624
,7.4758587
,7.839173
,6.3971653
,6.8933516
,6.95777
,8.069488
,7.2713537
,7.3286247
,6.6440945
,6.0694203
,6.2000127
,6.5567455
,9.619895
,9.566577
,8.746715
,9.182082
,6.9597416
,6.5805182
,6.7505317
,6.3227882
,8.676988
,8.635657
,9.04032
,7.6093407
,6.142811
,6.3210564
,6.2234306
,6.223146
,6.441627
,6.2373595
,7.0398746
,9.941989
,8.394861
,7.864897
,7.0892453
,7.1970544
,7.134842
,7.010081
,6.146122
,6.5171537
,9.475477
,7.1904283
,8.572405
,9.286643
,7.6377583
,9.001689
,7.581794
,8.429498
,8.42403
,7.584873
,7.975432
,6.0107374
,6.347478
,6.5820737
,7.25289
,6.487633
,6.3512726
,6.3712335
,7.7469196
,6.8984885
,8.983684
,6.952759
,6.6023464
,7.99036
,6.097584
,6.126112
,6.09428
,6.0772357
,8.092739
,7.9742546
,6.6626053
,7.801515
,7.7634745
,6.5401406
,6.7005777
,7.3372602
,6.5924106
,6.153861
,6.1263227
,6.305897
,6.940053
,6.3252554
,8.605414
,9.093088
,9.132974
,7.043813
,6.8620796
,6.9185467
,6.1280265
,6.1229124
,6.046528
,6.961082
,7.3328905
,6.605747
,6.304297
,7.718616
,6.389893
,10.356165
,7.778042
,6.4070663
,6.7955437
,8.585072
,6.3819456
,6.3959823
,6.3692546
,6.1625185
,6.361726
,6.3211665
,9.885593
,8.648035
,7.2524014
,7.3376784
,6.309625
,6.1380367
,7.8900933
,6.679966
,6.186611
,10.328237
,7.4937267
,6.159703
,7.4181213
,6.209275
,6.803707
,6.3506536
,6.5698986
,6.68469
,7.4353228
,6.5739374
,6.1291003
,10.224451
,7.997353
,6.106794
,7.0391693
,6.985124
,6.524693
,8.1702795
,6.6724343
,6.021889
,6.0639777
,8.481345
,6.64063
,7.1518674
,7.373408
,6.5015297
,6.9082713
,7.6936927
,8.0635
,7.6271462
,6.095781
,6.6659675
,7.7990866
,7.486698
,6.7456656
,7.858009
,6.9412966
,6.30215
,6.406267
,6.7578974
,8.200634
,6.016532
,6.4631553
,6.0781546
,6.7225037
,7.6821256
,7.5140953
,6.3593907
,6.103845
,8.4793005
,8.186706
,8.649054
,8.201359
,7.463208
,8.973723
,6.707448
,6.9667006
,7.34283
,6.9938884
,7.2408557
,6.3087196
,7.40683
,6.2954583
,7.8599486
,6.241536
,7.6092076
,6.881885
,6.8544908
,6.154751
,6.2713413
,6.0470877
,6.4194884
,9.33529
,7.3973255
,7.031233
,6.036508
,6.4355226
,7.256041
,6.166109
,6.196357
,9.727487
,9.090313
,7.9305053
,8.460408
,7.946621
,7.760197
,6.368786
,8.445115
,8.167576
,6.445431
,6.1874104
,6.427579
,6.717481
,6.3015566
,6.4571524
,6.280875
,7.811422
,6.07198
,6.5157833
,6.0592036
,6.1647797
,6.8311234
,6.959095
,7.2246194
,7.3158274
,6.4750466
,6.7128367
,8.181326
,7.2094164
,6.33009
,6.213823
,8.454894
,9.237303
,7.0372467
,7.302018
,8.49099
,6.5849185
,6.7849603
,8.125064
,8.35702
,8.379999
,7.487736
,7.070135
,6.127332
,6.9309006
,6.6378303
,6.183071
,6.029812
,6.038602
,9.73717
,8.784406
,7.102632
,6.023696
,7.17441
,6.549321
,7.6334558
,6.7538586
,6.4415708
,6.4043202
,6.1824665
,6.003737
,8.642621
,8.5447645
,7.963062
,8.582646
,7.1716647
,8.148637
,6.6370153
,7.6224627
,8.502308
,7.121656
,6.541023
,6.7547045
,6.0083084
,6.409006
,7.4133673
,7.3819714
,6.8929486
,6.1321383
,6.590087
,6.1234183
,6.3674955
,9.536461
,9.21262
,7.7149568
,6.562201
,6.1389112
,6.0994167
,6.165964
,7.5095425
,6.900367
,6.087389
,6.3324656
,6.057458
,9.368776
,8.976066
,8.517953
,7.35572
,6.621591
,7.983343
,6.510109
,7.93168
,6.8848395
,7.4312882
,8.650871
,9.128198
,7.587849
,8.709294
,7.762073
,6.964843
,7.493481
,7.820965
,6.5068154
,7.755613
,7.1397195
,6.539586
,8.318958
,7.7570934
,6.581699
,7.702269
,6.668004
,6.011751
,6.123633
,6.580364
,6.984674
,6.162918
,6.3581758
,6.0421686
,6.563842
,8.251276
,9.35979
,9.322908
,9.151385
,7.234331
,7.991393
,6.3844733
,6.5405164
,6.765171
,8.45164
,7.0087557
,7.115276
,7.0978284
,6.911703
,6.655087
,6.3079515
,6.0528708
,6.010284
,6.835282
,6.015261
,7.396943
,6.4154863
,7.862142
,6.653339
,7.8910456
,7.8793893
,8.555944
,7.2930636
,6.030737
,6.6756153
,6.645787
,6.4022555
,6.011639
,6.1883044
,6.5660424
,6.6238503
,9.982464
,6.2706075
,7.3058233
,6.552241
,6.152891
,7.552474
,6.6574655
,6.2025967
,6.039112
,9.131232
,6.895596
,7.4039793
,7.1326056
,6.360598
,7.571117
,6.20444
,6.648504
,6.472336
,6.3168426
,9.493982
,9.2570915
,9.261134
,7.028714
,9.131084
,7.2605367
,6.064928
,8.158794
,7.7929034
,6.061659
,7.4413824
,8.200858
,7.5426435
,7.440277
,6.0365005
,8.913033
,8.899799
,9.425061
,8.001401
,6.876892
,6.9665756
,6.675071
,6.558978
,7.613258
,7.9347887
,7.081354
,6.1556063
,6.938012
,6.6224627
,6.4831367
,7.8026037
,6.313065
,6.0095515
,10.466009
,8.374878
,6.3607802
,6.0644145
,6.390149
,6.4529676
,7.138007
,8.414513
,8.407357
,7.94344
,6.5848927
,7.393263
,6.6248827
,6.3084903
,6.792781
,7.565989
,6.12944
,7.2753963
,6.0721474
,6.422662
,9.681533
,8.58864
,8.230028
,8.639118
,9.304585
,6.0091634
,7.6512547
,7.002648
,7.48557
,6.726255
,6.085357
,7.3481283
,6.786109
,7.230782
,6.0207663
,9.684924
,7.8402324
,9.025595
,6.957354
,8.88275
,6.513728
,6.4196277
,6.9023647
,6.1161947
,8.483238
,8.2412
,6.36837
,8.073205
,6.9843507
,7.114726
,6.3159328
,6.0810976
,6.961941
,7.548121
,7.3682303
,6.288118
,6.461417
,6.6418095
,6.635632
,7.3260946
,7.991616
,6.3037057
,7.844886
,6.0670614
,6.995233
,7.9678516
,8.4667635
,7.9145684
,6.320112
,7.157059
,6.1196113
,6.0185394
,6.3245444
,9.381818
,7.8048253
,8.181064
,9.207784
,8.325042
,7.7732654
,6.61789
,6.235729
,6.166137
,7.729919
,7.3745556
,6.0277886
,6.3515263
,6.147624
,9.285818
,7.870248
,7.0734043
,8.037983
,6.4410377
,6.766575
,7.0784373
,7.016736
,6.546293
,7.06667
,6.039415
,8.71668
,9.636907
,8.153119
,6.7308617
,6.9420133
,7.54285
,6.4902153
,6.149225
,6.212636
,7.5816493
,6.276525
,6.4712644
,6.299044
,7.2086864
,6.111028
,6.0386324
,6.175867
,9.332177
,7.13307
,8.131307
,6.7897787
,8.017874
,6.125733
,6.328111
,6.857937
,6.3340397
,6.522624
,6.423644
,6.2029753
,6.162722
,6.1416264
,6.0344734
,10.311028
,8.034807
,7.6309547
,6.995693
,7.2668304
,7.4431114
,6.738429
,6.1607533
,8.17588
,6.2021785
,6.1077538
,9.562746
,6.9785256
,6.5637774
,9.035109
,7.589515
,7.9445705
,7.582517
,6.7162056
,7.5021415
,8.855483
,6.6074433
,7.69166
,6.9508643
,6.7613773
,8.38482
,6.939352
,6.5163884
,6.0634227
,6.235063
,10.003837
,9.009275
,8.855553
,8.868415
,7.2830105
,6.0588894
,10.140737
,8.794467
,6.071288
,6.569159
,6.0483236
,7.7887893
,6.231362
,7.4333873
,9.020309
,7.069965
,8.673445
,6.829767
,6.300918
,6.765127
,7.213709
,6.098433
,6.725981
,6.617604
,8.1631365
,8.33701
,6.924524
,7.188794
,6.1534166
,7.0863876
,6.1468916
,6.0258355
,6.3865733
,6.010423
,6.975084
,7.7207713
,7.075421
,6.268899
,7.1940603
,6.1979127
,6.7739215
,6.141407
,6.2742314
,6.1783996
,7.0757203
,8.845125
,8.095684
,7.3263144
,6.8142667
,7.519167
,6.2632504
,6.62237
,6.4558163
,6.3907046
,7.302446
,6.8689656
,6.2545805
,6.119113
,6.123166
,7.3764915
,6.853763
,6.9996743
,8.223814
,6.800521
,6.419317
,6.3331194
,6.0118566
,6.156201
,6.1520944
,8.369268
,7.1281457
,6.92955
,7.3483043
,8.104585
,6.0344396
,7.275542
,7.183326
,8.859873
,9.232409
,8.038874
,6.3437448
,7.1315155
,6.0628877
,6.0893736
,6.42289
,6.372849
,6.1079206
,9.866321
,9.107491
,8.590152
,7.2257576
,7.4875317
,6.4581313
,6.9089794
,6.8180943
,6.808352
,6.0497394
,6.623993
,6.0051107
,6.1769023
,6.4275384
,6.033971
,6.059805
,9.301805
,7.9741693
,6.8277802
,8.78664
,7.764156
,6.7001953
,6.072539
,6.3925457
,6.4154067
,7.171653
,6.4286265
,6.887766
,6.926377
,7.059728
,6.489892
,7.8299294
,6.866794
,6.1780825
,8.546495
,6.1150427
,7.1274486
,6.8153844
,7.1062245
,6.0799203
,6.1169615
,7.160373
,6.0924115
,6.2092123
,10.132237
,8.354026
,7.816657
,6.3833013
,6.626344
,6.771545
,7.723874
,6.8404317
,6.358521
,6.5300612
,6.154858
,6.0680323
,6.0160723
,9.577432
,7.442959
,6.0317984
,6.1492457
,7.3086963
,6.075083
,6.417473
,6.292838
,6.273493
,6.03618
,6.4453945
,7.813826
,8.14308
,6.251719
,6.108543
,7.183672
,6.1341825
,8.930054
,8.2579975
,6.9868684
,6.7584577
,6.940342
,7.1310706
,6.821293
,6.3457437
,6.1118884
,6.4747934
,6.895983
,6.04362
,6.2035737
,6.0193305
,9.589438
,7.881331
,8.393321
,7.6110907
,8.466344
,6.043357
,6.900594
,7.0299892
,6.0633135
,6.5173535
,8.551565
,7.084794
,7.148371
,8.035203
,6.2512355
,7.465098
,6.707926
,6.494149
,9.012559
,8.787548
,6.684313
,7.5109477
,6.7499714
,7.0445447
,6.8603473
,7.1996303
,6.744438
,6.178193
,6.0920734
,7.599827
,6.1181903
,7.991966
,8.786016
,9.00995
,7.8137984
,6.615787
,7.257416
,6.567807
,6.043799
,9.860289
,9.495143
,6.857721
,7.2261777
,6.9871936
,7.0401926
,7.6692753
,6.5534215
,6.1728835
,6.3214893
,9.536894
,7.959209
,9.2358465
,7.1763973
,7.537386
,7.102982
,8.305358
,6.811289
,6.3091164
,7.573035
,7.3377604
,6.910898
,9.541303
,7.2529926
,7.455711
,6.314787
,6.060316
,7.365036
,6.001848
,7.356008
,6.5707116
,6.1174355
,6.61263
,6.999101
,6.1558166
,6.0600934
,10.136896
,6.9169855
,6.680512
,7.016788
,6.123008
,7.5267234
,6.107364
,6.8372235
,6.009327
,8.169406
,8.018685
,6.8162594
,6.878545
,8.10451
,6.635606
,6.8741827
,8.003368
,6.4278684
,6.7079225
,7.6871147
,7.7857113
,6.2226114
,7.099863
,6.1832547
,9.235245
,9.367728
,9.197889
,8.370609
,8.352257
,8.91123
,7.202527
,8.474995
,7.6479006
,8.26494
,6.4845395
,6.9873385
,7.7075267
,7.25739
,6.1909404
,6.252063
,6.4215226
,6.9235473
,8.30999
,8.131708
,7.883142
,7.053713
,8.351913
,8.27904
,7.425685
,6.3183174
,6.5869694
,6.249444
,6.1897607
,6.678697
,8.462969
,8.358267
,7.0568852
,6.733182
,6.35922
,6.157298
,7.079475
,6.9973216
,6.6498795
,6.1101785
,6.033308
,6.6073046
,6.12272
,9.711284
,9.075522
,8.399738
,7.449707
,6.5444336
,6.9996667
,8.731426
,8.321164
,7.6274333
,6.6108704
,7.2247663
,7.10179
,7.4562387
,6.338999
,8.38911
,6.569007
,6.2266135
,6.033452
,6.3986545
,7.173672
,6.2122808
,7.0768824
,9.441262
,9.427318
,6.3442216
,8.170808
,6.8509455
,8.033459
,8.187812
,6.4858584
,7.00988
,6.6032076
,6.0580616
,6.6482472
,6.4333267
,6.384763
,6.131774
,6.0489907
,6.217623
,6.3234057
,6.8525076
,9.79914
,8.348274
,7.363976
,6.510785
,6.442803
,6.929945
,6.169094
,8.200459
,6.6637115
,6.529661
,6.0874906
,6.081896
,9.485485
,8.207074
,8.450006
,6.5887213
,7.337916
,8.203723
,6.7308903
,6.9120407
,6.1449594
,7.055426
,7.170433
,6.0758023
,8.895436
,8.584403
,9.121118
,7.9619017
,8.148615
,8.055979
,6.5572166
,8.729982
,6.103409
,7.584708
,7.518233
,8.296585
,6.607405
,7.8499246
,6.2299004
,6.69316
,8.051618
,7.464013
,6.337502
,7.3823915
,7.45939
,6.215747
,7.679828
,9.321951
,7.5941453
,6.4237885
,7.169443
,7.3383856
,6.0458436
,6.101861
,7.6622686
,6.470503
,9.80849
,9.214598
,7.417916
,6.644809
,6.8419085
,6.444521
,6.1949944
,6.089496
,7.188345
,9.3904
,8.510789
,7.974316
,8.28906
,7.047285
,6.061064
,6.9214525
,6.7828298
,6.5590825
,6.4605093
,6.0508804
,6.386361
,6.5533767
,8.357408
,8.040161
,8.381475
,8.815367
,6.639516
,8.0454
,7.579904
,8.5104685
,6.4750714
,6.6530476
,6.241697
,7.7455516
,7.564823
,7.429766
,7.501212
,6.312751
,6.156075
,7.4227605
,8.848052
,8.278597
,8.145933
,7.875221
,7.4186053
,7.8514686
,6.9327054
,6.7719207
,6.5128903
,6.5434036
,6.716562
,6.577057
,6.0096493
,10.240709
,9.409934
,8.198045
,7.42834
,6.38761
,7.0993667
,8.371519
,7.7704554
,6.913405
,7.3206873
,7.88956
,7.0991616
,6.0382357
,6.2263083
,7.697668
,6.1772656
,6.7352896
,8.432684
,7.081448
,9.191081
,6.118197
,8.215181
,7.2953877
,8.785995
,7.4176917
,8.157701
,7.2641373
,8.095896
,6.1277256
,8.354563
,6.1672044
,8.015494
,6.2281756
,7.6123123
,6.145096
,7.582453
,6.753249
,6.0053167
,7.0030394
,6.836665
,6.6210246
,6.011623
,8.873239
,7.993814
,8.62336
,7.8740005
,6.931446
,7.7682233
,7.3181524
,7.7706113
,8.025974
,7.489753
,6.557602
,7.1271844
,8.729874
,7.290351
,6.49938
,7.1528893
,7.018293
,6.967844
,6.1848803
,6.4137187
,7.061748
,6.078689
,9.905717
,7.508471
,7.7324924
,7.788877
,6.315102
,6.746864
,6.5973835
,6.7686486
,6.733028
,6.118725
,6.3545723
,6.2849374
,6.374889
,8.7135935
,6.6643753
,8.757118
,7.0867267
,6.327965
,6.615378
,6.0121827
,6.2554083
,9.193134
,8.153673
,6.29082
,7.2417364
,7.575503
,7.065491
,6.7925034
,7.2925076
,6.0841327
,7.793653
,8.219339
,8.500624
,8.552296
,6.8840117
,6.975346
,7.4069805
,6.8078394
,9.190657
,6.948883
,6.919241
,8.459653
,7.3774443
,6.978226
,10.340544
,6.6997547
,7.3275065
,7.622031
,6.462412
,6.093181
,6.1228414
,6.5265646
,10.280326
,8.918263
,9.266171
,6.3910084
,8.542863
,9.515238
,6.410699
,7.390288
,6.769142
,6.7622843
,7.3322845
,6.8194027
,6.180491
,6.129299
,6.541006
,10.354705
,8.420497
,8.349641
,6.543422
,6.692602
,6.347287
,7.060815
,6.187228
,8.366593
,8.599132
,7.373022
,6.772049
,7.445957
,6.836872
,7.10623
,7.888102
,6.2000833
,6.0641227
,8.802692
,8.344863
,8.47342
,7.5079246
,8.27398
,6.0873475
,6.592005
,6.4290414
,6.420335
,8.058499
,8.050456
,6.2505536
,6.059791
,6.779376
,6.3615108
,6.830346
,8.945077
,8.705696
,8.764789
,6.744345
,6.7724357
,6.560998
,6.7551084
,6.9529514
,6.3968563
,6.8715587
,6.3974075
,6.4354644
,8.918459
,8.573058
,9.455234
,8.723871
,7.5324106
,7.3106437
,7.8853736
,7.214701
,7.404036
,6.701879
,6.427017
,6.1461196
,6.090083
,7.0874777
,6.2167516
,6.3575444
,8.287202
,6.5388074
,6.9390535
,8.1966305
,6.0694523
,6.9378695
,6.113602
,8.268652
,8.471821
,6.0856237
,7.365134
,6.507766
,6.0684505
,6.8659816
,8.127534
,7.399694
,6.606541
,6.1288514
,6.084089
,6.341918
,6.4109077
,8.511204
,8.02112
,7.060856
,7.6550603
,8.319957
,8.647371
,6.848683
,7.11383
,6.545431
,7.493938
,6.0734334
,8.773966
,7.8706894
,9.094406
,8.066613
,8.441223
,8.4978895
,8.862497
,8.062388
,8.000057
,6.8039117
,7.714107
,6.8717523
,7.941459
,7.5760694
,6.539493
,7.52358
,7.6748924
,7.868232
,7.1799827
,7.222397
,6.7749357
,7.6811247
,7.285222
,6.0290966
,6.071498
,7.0385323
,7.8412414
,7.6000686
,7.644027
,7.216693
,6.8530183
,8.258593
,7.538338
,6.078624
,7.241268
,8.247661
,6.8169045
,6.603062
,6.3430524
,6.397905
,6.0704846
,6.046562
,7.5994353
,6.1636653
,7.140445
,6.8642898
,6.7023554
,6.8086405
,7.7740593
,6.3862114
,6.735581
,9.143402
,8.414369
,7.6558776
,7.403905
,6.430774
,6.322367
,7.5491877
,6.119126
,6.054786
,7.503963
,6.4804816
,6.9373207
,6.018397
,6.0563807
,6.6276765
,8.089713
,7.0493264
,7.052209
,8.417461
,7.5766306
,6.3137593
,6.8264523
,7.267368
,6.43172
,6.669424
,6.4123306
,6.5799494
,6.7323275
,6.0172434
,6.3522797
,10.08137
,8.096649
,7.1842566
,7.2367983
,7.9878535
,6.080102
,7.4388995
,6.36575
,6.135413
,7.4600925
,6.28245
,6.036165
,6.561669
,9.404688
,7.7219768
,7.7752
,7.5796456
,6.4597125
,7.423466
,7.2462406
,7.443227
,6.9089575
,7.59179
,8.058569
,6.8291535
,6.2245483
,8.114266
,6.1171393
,7.354737
,7.536295
,6.633091
,6.13375
,6.3958282
,7.1048055
,7.4078116
,6.309111
,9.868864
,8.44718
,6.319691
,8.298032
,7.1323943
,6.002565
,6.404023
,6.753222
,6.5026584
,6.7867155
,6.1042128
,6.1338186
,6.0705404
,9.781921
,9.070105
,9.408837
,8.825605
,7.7269874
,7.136557
,7.1011305
,7.4831038
,7.282352
,6.130739
,6.197221
,6.345899
,6.890548
,6.361623
,8.8361635
,8.322056
,7.983348
,7.372847
,7.5650167
,8.281099
,6.043684
,6.3903413
,6.694969
,7.6876936
,7.2090983
,7.406589
,7.3222203
,7.4057946
,6.5165467
,7.1572685
,6.657259
,6.50567
,8.419778
,7.9702287
,7.004421
,6.7507215
,7.429574
,6.94707
,6.8533335
,6.797616
,7.310425
,6.202666
,6.675049
,6.0783734
,6.7415247
,6.7984037
,9.92274
,7.431994
,7.0252542
,6.439791
,8.48173
,6.1380115
,6.5809007
,6.9788694
,6.1189933
,10.155354
,7.911905
,7.251261
,6.3689847
,6.0932913
,6.5729995
,6.105312
,9.991843
,8.644512
,7.1904097
,6.4452662
,6.3187513
,6.034216
,8.724249
,7.997062
,7.567608
,6.414711
,7.5216956
,6.062825
,6.625431
,6.0203314
,6.6466985
,9.240032
,7.328823
,6.730723
,6.6945214
,6.810271
,7.8708334
,8.835342
,9.589547
,7.9480753
,9.020721
,8.753297
,6.1444044
,6.51719
,6.4068146
,7.3311677
,7.3548098
,7.529439
,7.197455
,6.796055
,6.1594844
,8.56177
,6.983517
,7.3978763
,6.9267592
,6.3649883
,6.5814385
,6.6307893
,6.2343936
,6.427039
,6.210034
,6.7614107
,6.069352
,6.5841155
,6.6064577
,7.686895
,6.019769
,6.0437036
,9.2393
,8.98968
,6.2787657
,7.015193
,7.489717
,8.450672
,8.49604
,8.3436165
,6.5894866
,6.957855
,6.3213916
,6.066125
,6.038486
,7.4271994
,8.89829
,9.037976
,7.0311704
,6.5562196
,6.979206
,7.2991624
,6.577569
,7.1406107
,6.9410477
,7.320589
,9.935247
,9.828708
,8.409803
,7.342094
,6.8395023
,7.4437394
,7.024152
,7.703435
,6.252805
,6.4128923
,6.441387
,6.2839813
,6.3505025
,6.8548346
,6.092909
,6.1670914
,7.2513003
,6.6308727
,6.8665404
,6.0699644
,6.1895027
,7.222037
,6.4177203
,6.3357873
,6.369681
,7.2086287
,7.2306232
,6.468695
,6.139732
,6.0238376
,6.056312
,6.0982747
,6.034012
,9.443848
,7.5366826
,6.827948
,6.8149834
,6.7099934
,7.548741
,6.359885
,6.030999
,6.6554227
,6.5200744
,6.4552145
,6.127688
,6.1793356
,7.6227813
,6.9352903
,6.7069106
,7.9352684
,8.177779
,6.9439373
,6.049252
,8.076695
,8.079163
,8.262326
,6.1379104
,6.4951525
,6.151927
,8.794223
,6.6959763
,8.285116
,8.099864
,7.984113
,8.025195
,6.060361
,6.5553384
,6.0517583
,6.1715207
,6.3517437
,6.0310545
,9.1865835
,8.109496
,7.614104
,8.455225
,7.4681373
,9.076102
,6.9792495
,6.009264
,6.458064
,6.2667103
,6.379364
,6.8038616
,7.598589
,6.4804897
,6.280441
,6.7946076
,6.428905
,6.3632307
,9.168382
,8.200647
,8.886237
,6.78971
,8.318513
,6.791477
,6.297431
,6.574758
,6.17428
,6.119749
,9.460225
,8.487383
,8.924777
,7.325997
,6.3737445
,6.639459
,6.726121
,6.398185
,6.558803
,6.0335345
,6.090722
,6.4750276
,6.0662546
,9.454574
,7.5507326
,6.6508083
,7.2926393
,6.3318424
,6.4918427
,6.186224
,6.3072166
,6.3938212
,6.015391
,6.804969
,6.7102013
,6.577092
,6.5778008
,6.0459256
,9.577239
,7.4845495
,7.390384
,6.0734177
,6.2995296
,6.0645747
,6.9061007
,6.5145283
,7.3489304
,6.2497444
,9.671021
,8.531067
,7.6904187
,6.880964
,6.326914
,6.1341577
,9.86252
,7.288891
,7.7301025
,7.8041816
,8.067231
,6.350584
,6.4824877
,6.278038
,6.098284
,8.403977
,7.249197
,6.3301005
,6.033845
,6.2026286
,9.445252
,8.061502
,7.1647716
,6.8591595
,7.1001444
,6.1078887
,7.4660397
,8.119531
,7.4735
,8.003231
,6.179035
,6.3862534
,6.523557
,7.7195168
,7.468602
,8.0851345
,7.2570844
,8.991811
,6.460534
,6.633129
,6.3052077
,7.8334503
,6.06771
,6.16836
,9.358287
,8.704082
,7.76796
,6.3571715
,6.4342966
,6.6433935
,6.4922924
,6.572851
,6.289471
,6.2557726
,7.07133
,6.123475
,8.636925
,9.001221
,8.450057
,6.581204
,7.7371707
,6.311827
,7.036669
,6.2797375
,9.492758
,8.411834
,6.2151227
,8.305421
,7.322457
,6.0316496
,6.241503
,6.1173797
,8.699506
,8.538728
,6.8414207
,8.139263
,6.7443542
,6.3599463
,7.198208
,6.2363315
,6.5993314
,6.947808
,6.4291043
,6.00835
,6.049919
,6.144554
,6.281458
,6.4179425
,8.107816
,6.9572563
,7.162823
,7.5563717
,6.901
,7.047101
,7.594994
,6.743037
,6.412975
,8.037433
,8.468874
,8.709457
,7.741218
,7.199818
,7.4404926
,7.7142897
,6.3923483
,6.8455343
,6.274897
,9.926359
,8.237763
,7.4358797
,6.066722
,7.480164
,8.198882
,7.639502
,7.401662
,6.782752
,6.816644
,8.970104
,7.679159
,6.7800226
,7.280302
,7.1014724
,7.2942533
,6.295839
,7.059824
,6.6181307
,6.921881
,6.28349
,6.846899
,6.711713
,6.1839695
,6.3214793
,7.2567143
,7.051864
,6.558869
,6.1107345
,6.6922045
,6.0824175
,6.6112375
,6.638018
,9.413042
,8.280644
,8.722053
,6.7146525
,6.5689936
,6.269523
,6.6001177
,7.6110086
,6.587167
,7.193443
,6.245264
,6.154585
,8.9278145
,6.6743317
,6.310069
,7.7889323
,7.2250423
,7.252185
,6.047651
,6.2456427
,9.7835865
,8.090334
,7.550718
,6.067695
,7.0251217
,6.875591
,6.2813563
,7.894837
,8.520519
,7.873197
,8.134165
,7.9098287
,6.681951
,6.590365
,7.378637
,6.6504855
,6.335521
,7.7755055
,6.4353375
,9.9543
,6.1881
,6.070754
,6.5274954
,6.2454405
,8.247608
,6.002539
,6.0673766
,9.178029
,9.510405
,6.49038
,6.2062674
,6.1541586
,6.044391
,6.2164316
,6.4942093
,7.271373
,6.4108887
,6.605419
,6.8531866
,6.0331864
,6.0461283
,9.181346
,9.173735
,8.62121
,6.8997645
,6.0020566
,6.028473
,6.1040425
,6.0199747
,6.1102257
,9.652247
,6.676688
,6.788914
,7.3911486
,6.373494
,8.325006
,6.18033
,6.59648
,6.290133
,10.055314
,9.012841
,6.497847
,6.0106373
,7.4007072
,8.249637
,7.9037027
,9.079836
,8.742202
,8.690299
,8.018209
,8.442601
,7.065759
,6.8017874
,8.4763565
,6.651985
,8.306756
,7.1508555
,6.388569
,6.79722
,7.12629
,7.3127
,6.161361
,6.5102854
,6.00001
,6.2673965
,9.239472
,9.23769
,8.695496
,8.081542
,7.2016068
,7.844273
,7.4729023
,6.730026
,7.589853
,6.933538
,6.7863426
,6.626081
,6.5134716
,7.541713
,7.550299
,8.62377
,8.246914
,7.6179595
,7.0327053
,6.386665
,6.3757553
,9.985606
,9.496887
,7.8034306
,6.8450184
,8.08042
,6.031444
,6.3053713
,7.7761745
,8.902903
,7.768368
,7.3893666
,6.341669
,7.316158
,7.37477
,7.8841834
,6.1326704
,7.433832
,7.537725
,6.241814
,8.047032
,7.4512115
,6.9138055
,6.0335383
,9.452552
,8.123869
,8.223478
,6.3140197
,6.3430696
,6.6866417
,6.172748
,6.512785
,6.112016
,8.382033
,7.6178207
,6.6344194
,6.918651
,6.914675
,6.0323167
,7.423685
,6.044431
,6.166149
,6.776948
,6.1124387
,7.799978
,7.2092094
,7.1149964
,6.2807164
,7.751759
,7.6600323
,6.567121
,6.359354
,6.335422
,7.099359
,6.0306396
,8.951071
,9.434567
,8.4474945
,6.3030443
,7.382813
,6.5156264
,6.5634794
,6.4587655
,6.3762884
,6.9738393
,6.507964
,7.6974845
,7.25226
,6.6425447
,8.361518
,6.98085
,8.221499
,6.925562
,6.1276555
,8.869913
,8.629048
,7.024024
,6.571142
,7.727447
,7.917839
,6.378765
,6.215064
,6.7260737
,6.041827
,6.399685
,10.056801
,6.587653
,7.2605057
,7.1041894
,7.611655
,6.890549
,7.434159
,8.286371
,6.1850653
,6.147501
,7.1989965
,7.6377535
,6.1030526
,6.3210683
,6.3535247
,7.593571
,7.094619
,9.113017
,9.418105
